2,"Interesting , original plot",I enjoyed both this sequel and the original which I recommended to my book club. I liked the originality of the plot and find Dexter endearing with his family loyalty.
2,Wonderful gift for the teacher in your life..,I am a third grade teacher and I received this gift from my principal. The photographer spoke to our staff. He was a wonderful speaker who really cared about his subjects. He even took the time to meet each of us and autograph our books. I recommend it for any teacher. It'll make you have good feelings about the profession that you are in.
2,A gift for my secretary,"I purchased this gift for one of my secreataries because of a story she told me about having a mouse climb up on the dash of her car while she was driving into work one day. She carefully pulled over, got out of the car, went to the passenger side door and opened it, and told the little guy to get out of her car. the mouse jump down off the dash, and ran. she came on into work. She is a real trooper. I bought the puppet and placed it on her work PC with a note saying: ""Hi Phyllis, I'm back!"". We had a huge laugh and wondered if the little guy is still jumping into cars for rides."
2,Red Tent,"This book was a wonderful interpretation of the Bible Story of Jacob and his family. Anita Diamant reads between the lines of some of the questionable bible stories, and fills in what others may have suspected. It is a modern interpretation of bibical stories, which I suspect is exactly the way that the bible was interpreted throughout the ages. We will never know the truth about what really happened, but this view seems much more likely than the one we are led to believe in the Bible. It's hard to believe that the Bible in its present form is the divine word of God, with all the horendous crimes that were justified in it. Anita tells it the way we would assume the story of Dinah must have happened in her affair with Shalem at Shechem."
2,My favorite kettle corn...,"I'm a huge fan of kettle corn, and this brand is definitely top notch. My favorite of all brands! You can't go wrong with Orville..."
2,Very Exciting,"I had to read this book for school, and I really liked it. It told a lot of the hardships that Tony and Cindy went through when they were lost. It also gave me some idea's about what to do if I am ever in that situation. It had some twists like when the snowmobilers came and past, not even seeing them. If I had been in that situation I would have been bored out of my mind, and scared out of my wits. I recommend this to anyone who likes stories about survival."
2,Cushion for one's tailbone,"I have a tailbone that hurts me when I sit, especially on some surfaces. The cushion has helped me."
2,A Beat Poetry Classic,"This was the first Beat book of poetry I ever read, in my teens, and I felt compelled to read more. So I moved on to Ginsberg, and others. There's a poem in this collection that I get a real kick out of and I absolutely love. It's called ""Marriage."" Very funny and amusing. These poems are really unconventional and highly imaginative in their use of language and free form.David Rehakauthor of ""Poems From My Bleeding Heart"""
2,works great,i bought this stethoscope because the one i had wasn't good and plus it broke. it's lightweight and the earplugs are soft and don't hurt like others would and the sound is great. i like it so much that i bought an extra one for my aunt because she was going to the medical field as well.
2,Put this fur in your ears,"Phantom Power is an incredible joyride through some truly unique musical terrain. You hear comparisons with the Beatles, Byrds, Neil Young, etc.. but the Furries have a sound which is really their own. The songs are densely produced but the density never seems overdone or superfluous. The melodies are by turns sweeping, haunting, playful, but always beautiful. The songs range in style pretty widely, but there is a pervasive mood which holds the album together. It's got some dark themes, but these are dark times we live in, and overall it seems to be an album more about fighting back than despairing. I can listen to Phantom Power over and over and never tire of it. Buy it immediately!"
2,love these sheets!,I love these sheets! They are so soft to slide into at night after a long day. I'm currently sleeping on an air mattress until I pick out a new bed so at least having nice sheets is a good thing.
2,Kitchen Aid KHM9PWH Hand Mixer,"Hand mixer is a nice weight which accomplishes the job. Only complaint I have is the cord, wish that it rotated so that it would be more manageable. Also wish that the mixer came with a whisk attachment however I think that can be purchased separately. All and all the mixer works great and doesn't bog down when mixing dense mixes."
2,Good Beside Table Read,"Being Italian, I have a great interest in this material. However, this is not a book you can sit down and read like a novel. I recomend that you put it on you your nighstand and read a chapter a night. We Italians really RULE!!!"
2,"Good, as usual.","Very good in the sequel line, but I figured out ""who dun it"" before I finished. The characters are still developing well, waiting for the next one. I have the whole series."
2,Thanks Bob,Bob Newhart is one of the all time greats. This books does an excellent job displaying Bob's sense of humor.
2,Great product once it works...,"The iPod works great once you get it started for Windows. It took me several trips to the iPod store to get it fixed and working for my PC with iTunes. Once running, I have had no issues with it and am very satisfied. The hardest part was all the setup involved between iTunes and getting problems fixed initially."
2,"Good product, but did nothing to stave away feeling of emptiness","I've tried various hair products. Some nourish my hair, and leave it smooth, allowing me to momentarily ignore the fact that we all die alone. Some leave my hair a little greasy, which simply serves as a staunch reminder of my mortality.This conditioner leaves my hair smooth and healthy, and I love the scent. Unfortunately, it does nothing to fill the hole I fear I'll always have in my heart, the empty void that can't be filled by anything purchasable. Perhaps one day I will find a hair product that makes me feel whole, but for now I'll make do with a conditioner that makes my hair look and smell good."
2,Folky,"I found this cd to learn more towards folk. There were a few popish tunes, but interesting for the most part. This was the first time I had actually listened to Jess and have been quite pleased with it. Worth a listen."
2,a mom's review,"Who wouldn't want to do this?A great novel about an independent boy living on his own off the land. It is hard to find good literature for boys. I grew up with ""Anne of Green Gables"" and the Noel Streatfield books - but those aren't going to appeal to boys.This book would make an excellent gift for any boy. Read it out loud to your family."
2,tear jerker,It took me a long time to be able to read this book without crying as I used to read it to our daughter who will never grow old as she's passed away.
2,"Small book, big story.","If something is very good or conversely very bad it isn't necessary to bang out a lot of words to express an opinion. The work stands or falls of its own accord.'The Shamanic Way of the Bee' is a very good book. It works on several levels. It's the story of a students relationship with his teacher, it's the story of communication between one species and another not by talking but by listening and observing, and finally it's the story of ancient shamanic craft.Hell, I even thing it would make a good film."
2,Great to be back in the 80s,"I really enjoyed watching Scarecrow and Mrs King. Adventures, suspense, romance; everything was just fine! Besides, as I'm French, it was the opportunity to hear the players' real voice and the genuine dialogues.There really were delightful hours. I cannot stand waiting for seasons 3 and 4!"
2,A leader in the renaissance of Spanish music,"Manuel de Falla is considered to be the central figure in the renaissance of Spanish music that took place during the opening decades of the twentieth century. He drew upon many traditions including gypsy music and folk song and dance. While living in Paris he was encouraged by Debussy and Ravel. This is a two CD set and the first CD contains the Nights in the Gardens of Spain, my favorite work by Falla. The music is varied, shifting from one pleasant interlude to another. The second CD has The Three Cornered Hat, music for ballet that was first performed in 1919 in London with sets by Picasso. The ballet is about a jealous miller who has unfounded suspicion of his young beautiful wife. Falla's work often consists of reinterpretation and reinvention of the historic music of Spain, baroque or religious, folk or country fare. Some of the work is a bit too modernist for me but the primary compositions listed above are very enjoyable."
2,As advertised,"I bought this to connect my computer to my 50"" plasma TV. It works and is easy to install. My TV has the correct video input. At 25' it is pretty long, so understand what you are getting. The best review I can give a product is that it does what it said it would. This does."
2,Find your Reward,"Foo Fighters first album was full of catchy tunes and a great album to listen to but ""The Colour & the Shape *explitive deleted* rocks. This album gets a solid 4 stars just on the strength of ""My Hero"", ""Everlong"" (btw- one of the best videos I've ever seen) and ""Hey, Johnny Park"". Those songs rock with so hard and have so much power they make up for the rest of the album being just good. Dave Grohl apparently learned something sitting behind Kurt Cobain for 5 years and when he puts it together with his knack for catchy hooks you got a couple of kick @$$ tunes. (If Baker Street was on the album it might almost be worth 5 stars)"
2,XM INNO2 CAR Install Kit,"Not a problem with the car kit. Installation was straight forward... The ""Sure Connect"" component works both ways...meaning you can connect (clip mount) it to the FM antenna and route it thru the car to the XM receiver, or, as I found, you can clip it to exposed (bare) metal under the dash. I clipped it to the steering wheel bracing (under the dash) and it worked fine. The only drawback to this is the slight interference (static) you receive when passing under overhead electrical lines....To solve that problem I disconnected the ""Sure Connect"" component and installed the FM Coupler component (separate purchase @$35).....no more static and clear reception...Problem solved...XM is the BEST....now, if they would only figure out how to get XM TV working we'd be set....."
2,"clear illustrations, directions and descriptions","I loved this book when I used it for class, and kept it for reference afterwards. I really liked how direct and clear the infomation was, I felt that if the need arose, I would be able to appropriately execute a new restraint, etc based on this book. It has a good deal of very relevant information, especially for someone who might not be as familiar with handling a species, for instance a cow person who needs to help someone with their swine. And for someone who might not have been around livestock, there is a lot to learn as well with plenty of illustrations so even if you are still learning the terminology you can see what is being described."
2,A classic film gets the Criterion treatment,"This review is for the Criterion Collection DVD edition of the film.The Spy Who Came in from the Cold, is based on the novel of the same name by John le Carré. It is about a spy in Berlin who goes into 'forced' retirement and works in a library. He becomes a drunkard but it is later revealed his 'retirement' was only cover to become a double agent for the East Germans. He then falsely defects to East Germany so he can do one last mission.I liked the film a lot and enjoyed the dialogue too. The Criterion edition is a two disc set with great bonus material.Disc one contains the film with the theatrical trailer, Disc two contains audio commentary by Oswald Morris of selected scenes, a 2000 BBC special about le Carré, a gallery of set designs, and a 1985 conversation between between director Martin Ritt and film historian Patrick McGilligan."
2,My opinion,Vygotsky and Piaget are the forerunners in today's educational thinking. Even though they lived a long time ago they are still focused on in educational thinking. Piaget and Stern theories about language and development are included. The book is all emcompassing with language development and thinking . If you need to know about language development this is the book you should be reading.
2,Easy read and useful summary,"I read this book in two days. Very easy read and good summary of Islamic history and the evolution to Islamic radicalism and terrorism. Also very good summary of Islamic and Saudi history. Very relevant and scary book given the ongoing global terrorism sponsored ny Islamic extremists. One point that sticks: ""the basic unit of global relevance is the ""nation"" which can be broekn down into religions. However, in Islam, we have a global religion which is then broken down into nations."""
2,"Feynman never got out of his box, because he never had one!","Part physicist, part prankster, part musician, part teacher, part genius, part story teller, part little boy and all human being, this is the true story of Richard Feynman. He was a man with an insatiable curiosity, and had a zest to explore the world of physics, human nature and himself.The stories in the book are funny, entertaining and enlightening. Feynman never got out of his box, because he never had one. From the gifted young boy who fixed radios by thinking to the top notch physicist who could explain concepts to laymen like no one else, Feynman was one of a kind.Well worth the read!The Re-Discovery of Common Sense: A Guide to: The Lost Art of Critical Thinking"
2,Live Like You Mean It: Seven Celebrations to Rejuvenate Your Soul,One of the most encouraging and uplifting books I have read in a long time! Life needs to be lived on purpose despite the struggles you may be going through.
2,What a great recording,"I love the show and this recording is awesome with the 96' cast including Nathan Lane. I especially enjoy ""Comedy Tonight"". Enjoy!!"
2,"Easy to make, Authentic Tasting Recipes","Betty Crocker's International Cookbook by Betty Crocker. This book has lots of great recipes in it, including a great Szechwan Chicken recipe and a simple Cream of Mushroom soup recipe that I love. I've tried many of the recipes in this book, and, in general, I like them. My edition is the 1980 hardcover edition, which is now out of print. My copy of this one is falling apart, and I have difficulty keeping all the pages in order in it."
2,Cold Mountain / Cool Price,"An exceptional book at a great price. With ""Kindle"" Up and coming as the Library you can hold in you hand; Real books,be it hardback or paperback,are going the way of 8/tracks and cassettes. Good to know you can stillget a good value for your buck."
2,It's a Handball,"Although the picture says Red Ace I received a Men's 21 ace ball so take caution if that matters to you. I prefer a 21 ace anyway so I'm fine with it. It's a USHA hand ball and it does the job, can't ask for more."
2,3 Miles... PFT,"ooorah! I love this album. A friend let me listen to it, and now that I have my own, it's constantly on repeat. The cadences are well paced, and the DI's and recruits have a lot of heart. The cadences are clean and appropriate for all ages. Extremely motivating. Keeps you running for miles!"
2,Great First Toy!,"My son is 3 months old and loves the giggle ball. I can see why it might not be fun for an older baby but I definitely recommend this toy as a first toy for younger babies. I wouldn't call it just a rattle, it's more interactive and holds babies attentions much longer. Rattles don't interest my son in the slightest but the giggle ball makes him laugh and laugh. What I really like about it is that it's easy for his tiny hands to grab a hold of and shake with both of his hands."
2,Happy with my AudioBook,Shipping was fast and product was in described condition! Thank you!! I enjoyed this audiobook very much. It was nice to be able to find the book I was looking for and at a decent price.
2,Pioneer PD -M426 6 disc magazine CD player,This CD player is the absolute best. Our first one lasted 15+ yrs so we were delighted to find another @ Amazon. So very simple to use & great quality.
2,Amazing!,I had to cop this one! How could you not! It's Rakim y Ken-Y!Amazing tracks:DimeDame Lo Que Quieroand amny others I can't think of! JUST BUY IT
2,I loved this book,"This is truly a wonderful book. I loved the dark/dead-pan comedy. It made me laugh, and it made me cry. I was sad when I finished it."
2,Hehehehehe,"I liked this book a lot, but I only gave it fout stars because there was that rather boring section about Chris's background in the center.It's still a must have if you like Demon Diary."
2,Love it! Perfectly fits one cube of butter too!,"This butter keepting is exactly what I was lookng for. It's nice and simply looking on the counter, fits one cube of butter perfectly, and so easy to clean. Just pop it in the dishwasher or hot water and soap. Perfect!! Thank you!!"
2,UNBELIEVABLE live!!,"I just saw them yesterday at Lollapalooza on the second stage, and was blown away by their performance. These guys not only know how to play and perform their songs and act, but just permeated energy the whole time they were on stage. I bought the cd there, and it is just as good as I hoped it would be. My review may be a little biased because whenever I listen to the cd i see them performing the songs in my head, but even if you havent had the pleasure of seeing them live, buy the cd if your a fan of rock'n'roll!"
2,Hammond B3 heaven!!!,"I just got this CD set!!! It is a live club date recording by the Alfred Lion, and it's smokin'!!!! Nearly 16 minutes up-tempo blowing on the tune ""Indiana"" only!!! This is true vintage Jimmy Smith from 1957!!! Small's Paradise's in Harlem, and there is a wonderful historical, cultural background on the club by Leonard Feathers that's worth the cost of the CDs. The music, of course, is priceless!!! If you are fan of the Hammond B3, buy this CD set!"
2,FUN EASY TO USE,BOUGHT THIS TO PLAY WITH THE ELDERS IN THE FAMILY TO SEE. NUMBERS ARE LARGE AND CLEARLY COLORED MUCH MORE ENJOYABLE THAN TRYING TO READ DOTS
2,Weekend Excursion Fan Wowed!,"This has to be my favourite WE album. Sam has a great voice & the music is poppy, yet keeps things rocking. These guys are as awesome in concert as in your CD player. Get up & dance!"
2,Great books,These books are great! They are a great mix of animal facts and aventure. There are six books in the gaurdians of Ga'hoole set. I got addicted right-away.
2,"My ""everyday"" carrier.","Great knife for a great price, and shipped fast.. as always! This size knife is the perfect, everyday carrier for me. This knife will be a welcome addition to my SAK collection."
2,hot pace....unrealistic,"in all of my 20 yrs working in a major law enf agency and working in every division, unit..etc, i never ran across a guy that even resembled denzel's washington's character....alonznzo harris, and yes, i have run across...characters portrayed by eathan hawke,.....more than i can shake a stick at....!!!1st order of business: enforce the law not break itunlawful order's to smoke dopegetting into a specialized unitand committing crimes.denzel washington's portrayal of a twisted cop is very muchup to par, as like the characters in..."" the shield""after all it's just acting !!!!!!!!!!!don;t ever get the idea that gangs of these bad cop's existmaybe a bad apple or two, they will enentually be caughtand fired...!...........see the movie , buy it...just don't believe it , as reality"
2,WinTV HVR-1600,"Pros:Very easy installation of hardware, I did have to go to site to get updated software that Windows 7 needed. Even with the software some of the QAM channels donot show up in win 7 Media Center, (you must manuely add QAM channels in WMC 7) but they do show up using the software that came with the card. No problems what so ever with ATSC, and analog cable signals. Great card.Cons: No free TV guide unless you use Windows Media Center, and schedule recoding is lacking.Recomendation: Would recomend"
2,Almost as enjoyable as the film!,If you havn't already go out and buy this soundtrack. It is phenominal! It showcases the original (and the best) Halloween theme by John Carpenter. The sub-themes from the original are also on the CD. These were almost as good as the official Halloween theme and are not fetured in the other Halloween tracks. Enjoy!
2,Wonderful Alternative to Access,"This program works well. It has a learning curve, although not nearly as steep as other databases. In addition, with versions 7 on up it is trivial to publish your databases to the web.I recommend the quikstart books for getting started with Filemaker. It has no useful documentaion for beginners to databases.It does however integrate beautifully with Excel and has very powerful reporting features. It also works perfectly in a cross platform (Mac and PC) environment."
2,if it was you,"This was my second Tegan and Sara album that I purchased. People often say that the album is worse than some of their other work, especially their album The Con. The first time that I listened to it I thought it was too different from their other work for me to enjoy it, but it is truly an amazing album and I would recommend it to anyone who is a Tegan and Sara fan or is new to their music."
2,AWESOME!,"I love Shania and I love this CD. EVERY song is my favorite. I have never been a fan of country...but, I love Shania Twain! AWESOME, simply AWESOME!"
2,Holy crap!!,"I picked this up out of curiousity. Well im amazingly surprised. Faster and more thrashy than Mnemic. Take Fear Factory, Meshuggah, Strapping Young Lad and a little metalcore and that is Dagoba. Guest vocals by Vortex of Dimmu and Borknagar fame on two songs helps too. A few acoustic passages but just sonic bombast of sound and chaos. Melody though, catchy riffs and thrashy riffs. Lots of stacato as well. Drumming is insane. Buy this. If you see it pick it up. Hopefully these guys will be around awhile. Sometimes the riffing and speed reminds of death or black metal. Great purchase."
2,Saving the best for last,"I purchased this album strictly for the final cut, ""He's Alive"". I heard Parton sing this song on an awards show several years ago and always considered it to be one of the top Christian-themed songs of modern times, and hearing it again only served to reinforce that memory. The other nine cuts are a pleasant collection of country tunes, featuring Parton's always-effervescent and sincere voice, but if you want inspiration, buy this album and listen to ""He's Alive"". You won't just listen once."
2,A SWEET Read,"OK, this reviewer had never read Charlie and the Chocolate Factory - never saw the movie with Gene Wilder, and even though am a Johnny Depp fan, never saw the newest movie -I dropped my defenses and got this book, and was I surprised! This is one of the most charming books I have ever read - a tale of love and respect of family and the moral that what goes around comes around -It is gentle, it is poignant, it is a must read for kids and us kids at heart -Simply charming."
2,"2 WORDS""BREATHE TAKING!""","I LOVE SELENA,WHEN I HEARD ""DREAMING OF YOU""MY HEART WENT TO MY STOMACH.IT WAS THAT GOOD,AND I LIKE THE MOVIE A LOT.EXCEPT AT THE END.WHEN SHE'S DIED.ME AND MY FOSTER SISTER CRY.I DIDN'T GET THE ALBUM YET.BUT NOW I WILL"
2,The Perfect Companion if you live anywhere close!,"This wonderful book covers a lot of the word usages not included in a regular dictionary, that are peculiar to this area. If you can't find the word in your regular dictionary you will likely find it here."
2,Wonderfully well written book,I want to add my praise of a book that was so well written that I actually learned about football when I knew next to nothing about it. I viewed this part as secondary to the story of Michael Oher which was my main interest in buying this book. I had seen the movie and wanted more detail. What I got was a fantastic treatise on the history of football presented in such a gripping way that even I understood!! I am not sporty. Now I am really interested in seeing football as well as satisfied with learning about a family whose beliefs were so integrated into their lives that it did not need mentioning throughout the book. What a wonderful family. What a wonderful author. Thank you for this rare treat.The Blind Side [Blind Side](Later Printing Edition); Evolution of a Game
2,Amazing Live!!!!!!,"I heard ""It's a Dream"" and ""He was the King"" on Saturday Night Live. Canadians have SO much to be proud of in their musicians with people like Neil Young coming from this great country"
2,[...],The Prince of Pentium: A Life of a Hustler and a Computer Hackergo to [...]SHerard Adams Has an explosive camo in this movie. This Movie puts you in the front seat of a Action Pak Urban Thriller
2,Fantastic!,"I was really questioning whether to continue after reading the gunslinger, but now I'm glad I did. I couldn't put this one down and I look forward to the third book. I have to be fair and say that some of the wording can be a bit confusing. It may be the effect he was going for with different people and different slang, but I found myself rereading a few paragraphs trying to understand if some things were typos or not."
2,Rosanne's Triumphant Return,"After having followed Rosanne Cash for 23 years, I can say that this is an amazing recording. She has been missed for far too long. From my first listen, I was amazed at how John Leventhal has recorded Rosanne's voice with a feeling that hasn't been felt before. The content of the songs are filled with fully felt emotions that are rare in music. And the songs from other writers fit in seamlessly with her own songs. Besides her father, the guest performers on the CD blend their voices into Rosanne's to great effect.A must have for any fan of singer-songwriters. And don't let an anti-country music bias prevent you from buying this. It's not a country CD -- it's adult music for adults."
2,As the rush comes-review,This is one of those moving songs that stays in your head and you do not get tired of.Motorcycle have done an excellent job at creating this song.As the rush comes is a soulful trance song which will pull at your heart.
2,Does that mean we got a video,When i was in early high school this stuff was al the rage. Everybody had a favourite character(mine was neil - maybe that why i still have long hair. Although its slightly dated now everynow and then i feel the need to re visit these. I love the bottom humour and the imagination that it took for some of these episodes. The music definately puts a date to the episodes but i love the part when Motorhead breaks through the wall and start singing killed by death.
2,ghostly and iridescent...,"I haven't actually listened to the album yet. But I've seen the film twice now. And the music (one orchestral theme and the chants in particular) is some of the saddest, loneliest music I've ever heard. The film itself is remarkable. As complex as ""2001"" and more haunting than anything I've ever seen in my life. And I've seen upwards of a thousand films. Movies are my life. And this one has captivated and challenged me more than any other. The score has only heightened its effect."
2,Good Wins Again,"The good vs evil story is told again and again, and this is just more of the same. However, in a culture where evil is misrepresented all to often as merely an alternative this film is refreshing. Evil is completely and obviously evil. On the other hand good is depicted in terms of charity, tolerance and love. Yet, it is also strong and the film depicts the good heroin as a capable leader. Freedom, and expression are championed, while evil is controlling, subduing, and brutal."
2,good old rubber spatulas,"I searched everywhere to find a kitchen spatula that was NOT the new stiff silicone kind, the ones that are absolutely useless when scraping a bowl. But - after much searching and phone calls - the Vermont Country Store actually called me back and said that while they were not in their catalogs, they did have them in stock. They are the best!"
2,Great for any Sega fan,This is a good sample of the classic sega games that anyone from the 90s can remember. I just wish it had space harrier.
2,Great value for the price,"Plug it in, connect to your computer or MP3 player, turn it on - decent quality sound comes out, and that was all I was looking for. It doesn't take up much room on the desktop, the cables are long enough to allow me to place all the components in convenient places, and the sound quality is good enough for me (at age 61, my hearing may not allow me to notice any sonic shortcomings).My only comment is the cheesy MP3 player ""holder"" on the control unit. It's not a real dock, it's a little platform that you can rest the player on, and there are little adapters that let you attach the player cable so the player can charge or sync while it's sitting on the platform. You'll need to plug the speakers into the player's headphone jack. At this price point, perhaps a real dock isn't possible."
2,Enjoyable!,"I'll buy any travelogue if it's written about Italy. This one did not disappoint. The author buys a Vespa off Ebay and travels through Italy, describing each city or town and its people and food. Never does the author come across as being ""uppity"" to Italians, but always as a down-to-earth man. Written with humor, it's never over-the-top. It's one of the most enjoyable travelogues I've read. I highly recommend!"
2,Where's 4 for plane trig?,"The only flaw in my copy is every fourth answer is missing (1,2,3,5,6,7,9,10,11,13, ect.) on every section. A very large editorial miss."
2,Great book,"This is an exceptional book about Game AI, hands down. I purchased this book to get a better idea of how to program game AI without the usage of massive switch statements and this is the holy grail. Every example he offers in the book is a real world, down to earth application of a game AI. It covers pathing graphics as well as Finite state machines, with a branch into Fuzzy state machines as well. I highly recommend this book. It also provides a good scripting reference and usage for LUA scripters. Great book, worth the price indeed."
2,The VERY BAD beginning,These kids are unlucky and with Count Olaf after their money which was left behind when their house burned down and killed their parents count olaf tries somthing horrible read it to see the outcome
2,"Great Composer, Great Book","I don't understand musical notation, but when Mr. Shawn goes into detail, his inspiration is transmitted to me, and I want to go hear the work.Schoenberg is tough, true. But I hope people will read this book and see he was human and passionate.It's really silly that I haven't had the opportunity to hear one of the greatest composer's music in concert. Will that change?With more advocates such as Mr. Shawn, I can hope so."
2,the_old_guy,"Disc 1 is wonderful... Gagnon's touch with these ""oldies"" is a pleasant, relaxing trip down memory lane. Disc 2 had a couple of tunes that were ""just ok"" but the real value is Disc 1... more than worth the price."
2,Very touching book,"I thought the story was very well written and it held my attention to the end. I laughed, cried and sighed though the entire book! Many of the struggles that Gayle went through, I experienced so I could relate. Some people felt there was too much ""drama"", but that is not true. The situations in this book are or have been real-life situations for some of us....."
2,"Hated to be enthralled by an evil-doer, but couldn't help it","It must have been therapeutic for Kent Walker to write this book. Most people in his position would not have been as strong as he.The thing I found the craziest in the book was the comparison of the photos of Sante in everyday life to her mug shots. I thought the picture on the cover of the book was Kenny and some other guy until the end.Very entertaining book that shows the value of family, and helps people see what factors lead to wrongdoing."
2,The EP soars.,"Well, to be totally honest to a fault, I liked a lot of these original recordings. Some of them more so than the re-worked versions on his debut. But really they're both pretty good.Track-By-Track Ratings:1. Back To You 4 stars. (this version is)2. No Such Thing 4.5 stars. (pleasant pop goodness)3. My Stupid Mouth 4.25 stars. (honest to a fault)4. Neon 4.5 stars. (one of His deepest tracks ever. Many girls are broken and searching for themselves, like this young lady is...)5. Victoria 4.25 stars. (calming & the beginning guitar riffs make this sound like an acoustic sound of Radiohead's ""Karma Police"". o_O Weird, but cool.)6. Love Soon 4.25 stars. (like the title)7. Comfortable 4 stars. (acoustic goodness)8. Quiet 4.5 stars. (liked this one for a while...)34.25/8 = 4.281254.28125 = 4.284.28 stars."
2,Really can't tell the diffrence,I've been using this filter on my C3000 ever since I bought the machine up until a few months ago. I really couldn't tell any difference in taste without the filter. I know it helps to reduce the buildup of minieral inside the machine but as far as taste my coffee/espresso it still tastes like coffee/espresoo without the filter. I would still recomend buying it to reduce the buildup of minerals inside your machine but as far as taste I would pass.
2,"Wonderful Gal, Wonderful Album","I love Sezen Aksu's traditional approach to the songs on this album, especially selection # 4, Keshin Bicak. This song alone makes the album worth owning, but don't worry, you won't have to fast forward through everything else. The other songs are a delightful mixed bag.This album was my first exposure to Turkish music and to Sezen Aksu. She deserves her title as the Diva of Turkey. My other big favorite is selection #7, O-kudum-da, as fun and rollicking as Keshin Bicak is sexy and sorrowful. ""Deliveren"" is a happy addition to my list of five-star reviews."
2,Insightful!,"Marketing consultants Don and Heidi Schultz present a plain-language deconstruction of branding jargon in this guide for executives who want to understand branding and build brands. The book's strength is its simplicity and clarity. At times, however, it reads like a series of articles that once were published separately, so that certain essential information is restated - often in virtually identical language. However, we find that the information in the book is valuable, as is the authors' thoughtful approach to branding. Their book merits a read by marketers and corporate decision makers."
2,"Good value, good replacement","Had a previous model for MANY years. This one seems just as good. Nicer fit in your hand, lots of tools, including lubricating oil (which I never used on the old one). Only complaint is that the adjustable head tool is a little hard to get on and off. But I would definitely recommend it."
2,Well Designed,This is awesome for a walk in the park and gives you full control over your dog who will be able to run as far as 23feet. Simply press the brake button and the leash stops. I recommend it. :)
2,Best All Temp Wax Around,"I first tried this wax last season and haven't found a reason to change it up since (other than using the Spring Solution throughout the spring and summer seasons at Mt. Hood). Not only does it help me fly past everyone else on the mountain, it also seems to last well. Although I tend to wax before each time I ride, I've also left this wax on for three day trips and I didn't have any issues (even on day 3).I'm also a fan of it being an all temperature wax as I know I'll get the same great performance no matter what the conditions are. I even had to start using it last August when I ran out of the Spring Solution and again, I wasn't at all disappointed in it's performance.I'd recommend this wax to any rider for great riding all year."
2,SUNCAST Do you hear me??????????????,"I really like the hose reeler. It is a bit hard to pull the hose out, but if you straighten it out, for me it's not a big deal. HOWEVER, I have been told not to deal with Suncast for any reason. The customer service is horrible. The charger doesn't work. I tried and tried and tried to order a new one online (I will pay for the darn thing) and can't. I need a quality control # which is not on the box or owners manual as stated. I cannot get ahold of anyone to help with this. Again, I've tried and tried and tried. I was told to call Amazon since I ordered it via them. They sent an email to you and your reply to them was you don't accept emails. NOW WHAT? I will glady pay for the defective part and regard this as a lesson learned the hard way. BOO HISS....."
2,Fantastic Concert,"Anyone whose ever seen the Bellamys Live knows they give 110% to the songs they sing. I saw these guys twice last year. Both concerts were outstanding. The musicianship was incredible and Howard and David's vocals were as good now, as when they began in 1976.The electric piano and steel guitar on ""If I Said You Had A Beautiful Body"" and this Live version of ""You Ain't Just Whistlin' Dixie"" are worth the price of the CD alone.""We Can Handle It"", and ""Goin' Sane"" aren't well known to most fans but are among the Bellamy's best songs. The verses to ""Let Your Love Flow"" aren't sung on the CD, but the guitar work makes you forget it.If you ever get the chance to the Bellamys in concert, get your tickets fast. This ""Live From Gilly's"" is worth every cent."
2,Short informative analysis of german armor in WWII.,What make this book stand out from other German armor books is Flesischer's concise analysis of the technical and operational use of German armor on a variety of war fronts (Spain & Russia). The majority of books I have read on this subject boast about the superior design and acomplishments of German armor. Flesischer's analysis debunks this myth. I've found out that all German tank designs were inferior to Allies designs in armor protection and gun callibre. The Germans were playing catch up in design inovation and mass production of tanks. Only superior German tactics and training overcame these short commings until the very end. The book is 80% pictures with 3 to 4 pages of great consise analysis per chapters (7). The picture are great in detail and should be interest to modelers.
2,Start and end here,"Anyone wishing to sample the Bhundu Boys needs to start and end here, because this 2cd set covers the period when the boys were hot in Zimbabwe and rivaled only by the veteran Four Brothers as masters of the jiti style. All the classics are here, including Faka Pressure, Simbimbino, Manhenga, Kuroja Chete, Hatisi Tose, Babamunini Francis. The Bhundu Boys were nothing if not versatile, their style dipping into Chimurenga, rumba and the slower rhythms favored by James Chimombe and Tuku. But the shimmering guitarwork remains a constant throughout. And the quality is remarkably polished."
2,Like it for my small car,"I like that it folds up into my bag, flew with it cross country in my carry on bag, and used it on my rental car and with rental bikes for a Florida adventure. Meanwhile, at home in California, I use it on my tiny subcompact car for local adventures with my mountain bike."
2,Best Book of the Decade!!,"The name says it all!!! This is THE Definitive Guide to Collecting Black Dolls. With gorgeous, color photos from cover to cover, it surpasses all expectations! I've never seen a book so lovely AND informative. It contains detailed information and wonderful photos of all types of Black dolls. I read the entire book the same day I received it. I could not put it down. It is obviously a true labor of love. There is NO other book that comes remotely close. I give it two thumbs up and rate it a 20 on a scale of 1 to 5!!!This is a MUST HAVE for every library. This long overdue and much anticipated book is not just for the collector, it is for everybody. If you buy only one book this decade, make it The Definitive Guide to Collecting Black Dolls. You will LOVE it!! Already, I am looking forward to Volumes 2, 3, 4, etc. Thank you, Debbie Garrett, for writing THE foremost resource about Black dolls!! Your book is awesome!!!!!"
