2,Better approach,Griffith takes a different approach to introducing QM by ignoring the historical development and stepping into the math right away. QM can be considered similar to taking a bunch of baby physicists and dumping them in the pool at the deep end.His text shares the same problems all QM textbooks have which is they expect only the smartest students to be able to come up with the math.Having taken nearly 2 years of QM I'd recommend helping students by thickening it up more along the lines of his E&M; text.What's really needed is a better version of Liboff who covers a lot of territory.
2,Body Lotion,"The spouse LOVES (""LOVE IT, LOVE IT, LOVE IT"") this lotion. I got yelled at pretty seriously when I left the last bottle behind on vacation. Lightly fragrant and not overpowering. It's lotion, what else am I supposed to say?"
2,Not a sparrow falls,"This book was interesting from beginning to end. I liked the main characters and there was suspense, enough romance for me, and I didn't know who Hattie was until near the ending."
2,Great for younger kids,"This book is extremely good for parents with children between the ages of 10-14. The games are explained in detail. They can provide hours of fun and entertainment for the whole family! My little brother (10) could play most of the games. But beware, there aren't really 50 games. There are several variations of the same type of game throughout the book."
2,I just listened to 'lunations' by Michael Brecker.,If you don't like this you need your ears syringed.
2,it works,It works. It's fast. Able to take HD vids with my tiny point and shoot camera and they look pretty good.
2,Great Poetry for Kids and for Remembering What It Was Like to be a Kid!,"I ordered 3 copies of Squeeze to give as Christmas presents, and now I've ordered a 4th--for my New Year's present to a friend. This book is a delight for all ages with its spare, evocative images, piquing the memories of childhood for those of us over 12, and putting words to the singularity of each moment for those under 12."
2,Wider than it is tall,"I was expecting this stockpot to be wider than it was tall but I forgot how to read product dimensions so it's definitely my fault for returning the item. If anything, this has taught me that ""14.8 x 13.2 x 10.2 inches"" means width x depth x height so if anyone is looking for a stockpot that it tall as it is wide, then just look at the dimensions.I absolutely love the quality of this product and highly recommend it for everyone but of course, that's only if you need a stockpot that is a bit wider than it is tall.Didn't serve it's purpose for me but it might for you."
2,Dr. Goodpet Scratch Free Review,Dr. Goodpet's Scratch Free was a good product to relieve my cat's allergy symptoms. I used this product in conjunction to changing my cat's diet. He showed improvement within two to three days. This was a good alternative for my cat who is sensitive to medication.
2,Exactly as described,"Bought this for my mouse, who doesn't use it. Not the sellers fault. Just as described, good price. Might be better for rats!"
2,have you ever heard of jazz accordian music?,"Well, hereit is. Art Van Damme is the only guy I ever heard of who played jazz music on the accordian. If you like lounge music or exotica, thenyou will enjoy this CD. At times it sounds as if you're strolling down the aisles at Home Depot, but other times the music really swings. Interesting."
2,Do I Have To Read This Again?,"While I, as the mom, might find this book (and all Teletubbie products) excruciatingly boring and banal, my kids LOVE this book.Taking the Teletubbie creatures through their Happy Day provides (seemingly) endless amusement for both my 1 1/2-year-old daughter and 3 1/2-year-old son. The page with the slide is the most popular; I have to believe there is some hand/eye/spacial skill to be learned here. Putting the Teletubbies to bed is also a favorite activity and an opportunity to do some color matching.While I cringe every time (10 times a day) my kids bring me this book, and I often feel compelled to inflict pain on Tim Jacobus, we just ordered a replacement copy as our original is dilapidated and LaLa is missing (don't ask!)."
2,"Beautiful story, film, and even DVD cover","I took my daughter to see this for her birthday. What a great memory for the first time watching this lovely movie! I adore Merida and all that she stands for. The music and cinematography are gorgeous. Seeing a strong female character is quite important to me as a mother. Combining that with a good story, Brave is a must-see and must-own movie for the whole family!"
2,Fit my GE stove perfectly,"These set of 4 fit my GE stove perfectly. I used other peoples comments as an indicator for the product, and I am very happy. Would recommend these to other people who have a GE electric stove."
2,The Best!,This may be the greatest medical thriller ever written! Do not miss it! It's even better than Twinkletoe S.'s best.
2,My favorite of his works,"This is the first book I ever read by Gorey. After becoming a bit of a fan and exploring his writings further, I think this story holds up as having the best narrative and shock value. A great little yarn and a must for the collector."
2,Here's the Secret!,"The Secret Life of Bees is a compelling story of a young girl's quest to free herself from the abuse she suffers at the hands of her father and to keep safe the young black woman who is the closest she has to a mother. In the process, the two of them meet a trio of sisters who teach them more than they could ever have expected. A great read, and a must have on every book shelf."
2,Nutritious Reading,I recommend this for book for anyone interested in getting a good general feel for how food production currently works and exploring ideas of sustainable food production. The book is well written and provides enough startling facts and anecdotes to keep one reading.
2,Perfect timing,This item was ordered on line. The seller contacted me and we recieved the product the very next day! This is the BOMB!!! My daughter loves it!
2,SO great- one of two favorites,"This video is awesome. It has a great theme song that my son (almost 3) loves to sing- everywhere, and it is played periodically throughout the video. The video is great for toddlers to young child (full of interesting facts and trivia), and is full of live action clips of different trucks, including the largest dump trucks used at mines, and has short informative interviews (these are very short, and are while the person is doing something, like driving a truck. There is actually a nice little interview with a female driver who comments on people being surprised women can drive the trucks). I would definitely recommend this video for any little one who loves trucks."
2,Leslie in the 80s,"Wow, I left my original 1 and 2 mile DVD with the pink background at my Mom's house out of town. So, I purchased this one expecting the same thing. To my surprise, this is 1980 version. It's ok, but I am a bit taken back by the dated look. The workout is still pretty good though. It was quite funny to see all of the old looks...a bit distracting but funny. She talked a lit less back then which is a good thing."
2,Great View on The Street,"This is a rich book full of great, in-depth info on the live of one of the newer market pundits to step onto the scene in the past years. Cramer brings a fresh, full view of Wall Street and what goes on with it. This book should be recommended reading for any investor professional or not, and Cramer's unique views on the market add to this fun, interesting read. Definitely should be high on the Summer reading list, as Cramer delves into the rich history of Wall Street and what it means to be a hedge fund manager surviving in today's anything-but-easy marketplace."
2,Hot!!!,"I will admit that I was one of the biggest detractors of Camron on the planet before. I felt his style was completely weak and his album was really wack. This single hasnt changed my view of the past, but I am feeling it! The use of the Monday night football sample was really ill, and even though his style is still kinda annoying, he does spit some tight lyrics. The chorus is tight too. So, to all Camron haters give this song a chance!!"
2,Great Flipflops but don't hold up very well!,"I absolutely LOVE the comfort of these flip flops! I only wear really comfortable shoes and these are the best flip flops I have every owned. In fact, as I write this I am getting ready to order my third pair....which brings me to the reason I only rated them 4 stars. The strap in between the toes keeps breaking, which renders the flip flop non-usable. I've had the pair I am getting to replace for less than a year."
2,Best show ever,"That was your fault idiot!! You're an idiot, so freaking hilarious I've seen it so many times and it never gets old. What did I do to get stabbed? Lol Titus is the man"
2,A Cinematic Classic,"A classic movie with a classic cast. Victor Mature and Susan Hayward shine in this 1950s classic movie about faith, love, temptation, and undying truth. True, it is not an Oscar Best Picture like ""Casablanca"" or ""Gone with the Wind,"" but it does contain just as much action, memorable quotes and classic stars (Susan Hayward, Debra Paget, Anne Bancroft, and Ernest Borgnine) the real icons of Hollywood cinema."
2,Very good and interesting reading. Hepan Heyi !!,"This is the best book written on the matter of the goddess Oya. I am an Oya priestess and I have not only found this book to be very illustrative, it contains prayers, patakis, and a totally different version of the ""Oya"" then the one the western world has attempted to illustrate.The author is very well informed and the context is well written.However, I would have given it a higher rating should the author not have gone into the lengthy discussion of Oya's role in the winds and atmosphere. Although the author's information on the matter is quite good and informative, I would have liked to have seen more context on the works, principals and patakis of Oya than a lengthy discussion on her role in the winds and atmosphere.Nonetheless, I would recommend this book to any Oya priest/ess or follower , student, or practicioner of the Yoruba religion."
2,An important reference for any serious Occult library,"""The Goetia, the Lesser Key of Solomen the King"" is instrumental in the practice of High Magick. This book gives the demonic order of the other planes. Originally compiled with the help of Alisteir Crowley, the infamous Ritual Magician, and undoubtably used in his ceremonies. This is definitely one of the Occult references to have in your library. It is not a work of fiction but considered by Occultists as a serious magickal work. This book will only be of interest to serious students of Ritual Magick."
2,Hello Nasty is a dope CD.,"I am really pleased with the Beastie Boy's latest release, Hello Nasty. The have come out with another great Cd. Even though it is not quite as good as Liscence To Ill, it is still good."
2,High-energy disco funk,"Part of the August Darnell / Ze Records family. Very energetic, disco/funk that is not usually heard anymore. Well worth obtaining if you like dance music."
2,Good movie,This product is exactly as advertised. This product showed up on time and as advertised. I would recommend this product.
2,Great movie; great quality,It's obviously a filmed play. The plot is totally predictable but Robert Preston's iconic role is worth seeing again.
2,Johnny Paycheck,I have been wanting this cd for quite sometime and finally decided to look into it on the internet. I am really glad I looked. I really have enjoyed my purchase.
2,Havin' a laff?,"If you need pithy lines, humourous asides, or something light to say about a lot of things then this book is for you but if you want a meaningful image of say, ""Summer"" then you won't find it in this book. Someone who just wants one book of sayings but wishes to cover the whole nine yards requires a broader application of quotations.Amazon as Amazoning as ever!"
2,IT RULES MAN!!,"This is my all time favorite Mystery Science Theater 3000, It is so funny, plus it has my beloved Joel Robinson (Hodgson) in it. Who if your a fan of the show will be coming back with Frank for one epsiode in the new season, which starts some where from January - March 1999CAN'T WAIT!! It's called Soultaker"
2,Great Purchase,I purchased this knife set for a good friend this Christmas. She loved receiving this gift. The quality is great and the set is very useful.
2,Great product,"I love this product, it heats up quickly and does its job. I love the clips instead of the pins and am growing my hair out even longer so that I can get the full benefit of these rollers!"
2,"Slow start, but fascinating","This book works extremely well if you're a fan of both the original movie and the TV series, as it provides answers to the question of when, precisely, did Duncan and Connor meet and other details about their friendship. The evil Immortal plot is really secondary to that detail, and weak in comparison until the middle third of the book. The writer doesn't give enough detail to developing Khordas as a horrific character until then, and by then, you've decided whether or not to continue with the book. It's worth it, though."
2,Absolutely Stunning,"I really don't have too much to say other than this movie was fabulous. In a period where movies are becoming less and less original, this was one of the most refreshing spins on a love story. You have to watch it to see it's simply remarkable."
2,Great book,"This is a most revealing view at the world we live in, the reasons for world problems and and the need for transformation.A must read by anyone who has even a fraction of a social concience."
2,good strap o.k. price.,this is a good strap but over priced.the bullets are great!they fell great!you could get a strap just as strong for half the priceover all a good strap.
2,Fascinating book.,"Excellent source on the Russian media, development of the Russian television. Very well researched. Full of insights on the role of top Soviet and Russian government officials in the development of Russian television. Good combination of personal interviews with journalists, experts, government officials, and analysis of public opinion research data, focus group data as well as personal observations. A good source for both academic and interest reading. If you'd like to understand what is happening with the Russian television today, this is a must reading."
2,Book for Class,"It was in the same condition as listed, maybe a little more writing in it, but that helps for notes for class! It came quick and efficiently Thanks!"
2,"Underrated, understated, drama.","I thoroughly enjoyed this excellent film. I rented it on a whim, but it proved to be an enjoyable evening's viewing. Catherine McCormack is excellent as the witty heroine, Veronica Franco, and Rufus Sewell does justice to an underwritten part as her lover, Marco. The one downfall of the film, is the lack of insight we get into the Marco's character. Apart from that, it is well worth seeing. The scenery, music and dialogue are excellent. Veronica Franco was clearly a fascinating woman!"
2,word 2003 for Dummies,I have been looking for a book like this. The others I reviewed were just as complicated as the program
2,Excellent very inclusive text,This book brings the latest technical and practical information together. It is very readable. Anyone interested in salt water aquaria would find it a font of useful information and suggestions.
2,Still the best!!!,"Even after 5 albums, almost 10 years, and a lot of GOOD albums, Gordon still rules as the best BNL album! Here their message and their pure enjoyment of their music is captured at its best, along with a lot of fun. This album was recorded for a bunch of guys that like to have fun, not go for profit. And the product is the finest musical CD to date. Though their later music is more refined, it doesn't have the soul of the original--Gordon. This album is simply fantastic!!! Too good to top!"
2,GREAT PHONE!!,"I was in need of new cordless phone and since my past 2 cordless phones have been Panasonic, I decided to go for it again. I must say this new 6.0 DECT is wonderful. I can now talk in my kitchen with the microwave on and not hear a garbled voice. It was soooo easy to set up, I didn't even need to look at the instructions. It's pretty much self explanatory.....and I like the fact that I can always add on another line in the future if I decide my kids need on in their room......"
2,"I was skeptical, but..","I was skeptical about Icky-Poo; the name was enough to put me off. I had tried using Nature's Miracle with moderate success. My cat decided the new sofa was her litter box, and got to the cushions 3 or 4 times. After the sofa cushions dried, I was amazed to find that they do not smell of cat urine - even with a nose up close! I also used the cushion injector, which I was very pleased with. I should mention that this time with Icky-Poo (and not the Nature's Miracle) I rented an upholstery cleaner from Home Depot, and I think that also made a huge difference. It seems to keep the cats away as well - they don't like the smell. It is not medicinal or off-putting to ""humans"" and really smells pretty clean and fresh. Certainly worth a try if your feline is being uncooperative."
2,Great buy for anyone who uses words!,"I'm a writer and an English tutor, so I use this a lot! I'm trying to get my boss to buy a few for us tutors, since so many of our students are english second language. Great for people like me whose idea of specific is ""the thing that does the stuff on the doohicky."""
2,"Bruce is so Goooooooood!, Matthew not bad either",I absolutely loved this movie. Perry is at his funniest and Bruce is just too cool.
2,Wow! What a great resource for parents!,"What an excellent way to bridge music and soical skills with a fun and dynamic resource. Just pop it in and you have an hour of Music Therapy and Speech Therapy combined. What could be easier? I loan it to clients and all the kids are ""hooked"" within the first few viewings. It's great because it is something kids can watch on TV while you have to cook dinner, and you don't have to feel guilty about the kids watching a video, because they are learning.I see a little girl with ASD who is 6 years old, and she requests the CD that accompanies the DVD each Speech Therapy session as a reward! She sings the feelings song and acts out all the feelings, and has generalized that skill with lot's of people.A wonderful gift for all kids and families with Autsim.Thanks Kibbles!Breena Hayman, M.S. CCC-SLPSpeech -Language Pathologist"
2,Foxfire 7,"Received my book in a timely manner and this book is exactly as I expected. Would recommend any of the Foxfire books to anyone, they are well written and highly informative."
2,Sharp vls20u digital viewcam with 3' color lcd screen,"Excellent choice for a digital movie camera. Takes stills from 1 to 16 frames per snap. Hook up to a TV to view movies or review thru the lcd screen, Never had any problems."
2,Does the job!!,"Great kit, had evertyhing i needed for one amplifier and its speakers! not less not more! i recommend this product! maybe if u want to install a big audio u should order 2.."
2,What the Osprey book should have been,"The Osprey Men-at-Arms book on the Texas Army is a weak joke compared to Bruce Marshall's brilliant book. Rarely do you find a meticulous researcher, artist, and writer combined into the same man. The biological accuracy of his illustrations might not equal those of DaVinci, or match the standards of the Chicago Art Institute, but they are plenty good enough to accomplish his intended purpose.This is by far the premiere reference for learning details, in color, about the regulation Uniforms of the Republic of Texas Army, Navy, Marine Corps, and Coast Guards. (Yes, Texas also had a regulated and uniformed Marine Corps and Coast Guards.) Illustrations of associated flags, jacks, guidons, and naval signals are icing on the cake.Details of regulation dress are sometimes obscure or conflicting, and more information may yet emerge, but until then, this is the book to get. A solid five stars."
2,Do You Like Prequels?,"If you're into the Alien series and you like prequels, this is your movie. Very well done and ties into the first movie very well. Special effects are awesome and the HD picture and sound are stunning. The really great things is that the special effects don't overshadow the story. Enjoy!!"
2,"Makeover or no, Courtney kicks ass","As good as Live Through This, albeit with a more polished sound. The first five songs are as good a block of music as I've heard in a long time, especially ""Awful."" Madonna-friend or not, Courtney Love still has her edge."
2,Exciting Real Life Adventures with Humor,"With Wings as Eagles is a well written, humorous accounting of war-time adventures and the daily life of young men in battle. With photographs taken during actual bombing runs, flown through shrapnel choked skies, the author makes these adventures during a tragic time come alive with the humor necessary to live these dangerous, exciting moments in time.Gray is obviously an intelligent writer, who served as both a pilot and navigator, recounting the more than 50 missions his crew flew and the outlandish circumstances that often colored their activities. The captions Gray has inserted with his photographs are hysterical. Enjoy this piece of history, which poignantly manages to capture the intense tensions of combat, while exposing the close relationships these men had with each other and the ridiculous humor needed to survive such extreme situations. An excellent read.RJ FlemingGeneva CH"
2,Red stormed,"Well . i don't own this anymore.A great game , but it and the rest of Clancey's game ware out after time, I play the R6 games and Splinter cell , but even they get a bit boring and well the graphics are a bit old, but not bad.I how ever haven't played Vages or the newer GR games yet , so I'll review them next.over all it's a descent play .Be sure to check out CTGossamers , coming in 2008 , were I'll review games for PC and PS2 and as soon as I get a Ps3 or 360 . I'll review games for those consoles as well."
2,great book,My son loves dinosaurs and when I saw this book I knew we had to have it. He is 3 and loves to look at this book. He's learning all the names really quickly. Great color and pictures.
2,Works good for replacement,My container for my food processor attachment was dropped and broken. This container fits well and works very good on my blender/proceesor base.
2,Extremely Useful Editing Job,"I was looking for a version of the Bible for a friend whom I realized was not aware of its uses in literature, and this book is it. Then I found it useful as a Bible review for myself."
2,City Grits - Simply the Best Granola On Earth,"Every City Grits Granola you try is sure to please. This stuff is simply amazing - I have tried all flavors and LOVE all of them. Somehow the freshness just knocks all other granolas out of the running - this is truly the best granola I've ever tasted.Top picks are the PB&J and Berry; other favorites are Peach Pecan and Cherry Cashew. The Pineapple Ginger is good and unique - especially if you dig ginger. If you live in Seattle, hit the Fremont Sunday Market for samples galore from the very kind local owners/couple - salt of the earth folks who really just want to make a great product for us all to enjoy!"
2,It doesn't get any better than this!,"""7 Grandmasters"" is a 70's-style kung-fu classic in every sense of the word. Now released in 1998 (what took so long!), this film is arguably one of if not the best kung fu movie ever made. It combines a solid and classic plot with classic plot twists, ""secret book of strikes,"" animal form vs. animal form galore, grandmaster vs. grandmaster galore, and some of the most intricate intense kung fu action I have ever seen. Jack Long is fantastic. I remember seeing this film in its theatrical release, in Times Square, NYC as part of a triple bill in the late 70's or early 80's. I sat through 2 other films to see the film TWICE, as did everyone else! Put this one in a special place in your collection."
2,No Escape Required,I think that this album and Frontiers are the two best works Journey ever produced with their most recognized members of the band. I would say original but then Steve Perry wasn't an original member. This album and Frontiers contain an amazing number of hits and to me the songs that were not hits just as easily deserve a listen. I believe that this album and Frontiers provide enough good music to both Journey and non-Journey fans as to be highly recommended.
2,Good,"I've used it for the past two months, works well so far. All my IDE hard disks work with it. Would be better if it has a power switch to turn on/off."
2,pretty good cover,"This is not a flimsy vinyl plastic cover nor is it leather-like coverage - its in-between and just right. It fits my classic road bike very well and provides coverage all the way down to the ground almost even though I have a tall 27 inch frame. I'm not too enamoured about leaving my bike outside, as I am concerned about accelerating its rusting. We'll see how this works out. Otherwise, this cover is a good value for the money, fits properly and will keep away the bad weather. Perhaps a fully zippered breathe-able fabric cover might be the best? I have not seen one. Lacking that, this one is a very good one and definitely worth the $20."
2,Good product,"What a product should be, not high performance but quality like oem works great and the product came on time and good packaging"
2,what more can be said,"Plenty of wonderful comments have been made, all of them well deserved for this amazing film. I'll only add that despite how wonderful the chemistry is between Bogart and Bacall for me the core of this film is Bogart's relationship with his drunken sidekick Eddie. His love for a man who is wholly unloveable and annoying speaks volumes about this character, and Bogart plays it perfectly."
2,"Light and Sturdy, a Good Recommend","This is a very light, very sturdy guitar you can take anywhere. I've heard its sound as described as somewhere between a guitar and a banjo, with more guitar sound. The bag it comes with is strong, and holds up to just about anything. I bought mine a couple of years ago and love it."
2,Under the Influence!,"Junior Jack's ""Trust it"" is among the greatest house albums out there right now with the smash hit ""Da Hype"" that is samples from Human League's ""Don't you want me"" the samba influented ""E Samba"" that was a big hit in the summer 2003 and now yet another wonderful club hit in ""Stupidisco"" with female voice samples. The album is filled with wonderful house music with influents from all over the world, there's simply a great variety of songs here. Junior Jack had a big club hit long time ago with ""My Feelings"" and the've been making load of remixes but this is actually their first album i think. The result is amazing, apart from the songs i mentioned, there's funk (Trust it), soul,(alone) jazz( the roots) and latin (hola) inspired songs, if you haven't discovered house yet, it's time! and don't foget to turn up the volume."
2,Dragon Tamer,"Dragon Tamer is a must-read !It is so exciting, you can't put it down.Not only do you get to travel to Hong Kong, Mexico, and the Pacific West Coast, but the author also takes you on a journey through the dark world of drugs and the CIA.The main character, Blake Morgan, fights corruption while struggling with his own personal demons borne out of his childhood in a Prisoner of War camp.The characters are so well-developed, I hope to meet them again in another book."
2,My daughter's new favorite book,"Emma's Eggs is the cutest story of a chicken doing her best to please her owners. When she sees one of her eggs get scrambled, she tries to scramble the next one herself. Problem is, the farmer and his family are not pleased with her efforts. So it goes with each of her eggs, until she finally decides to sit on her egg and refuse to give it up. You can guess what happens with that final egg. The best line in the book: ""Emma fitted on her nest like the lid on a cookie jar."" The illustrations are wonderful; the expressions on Emma's face are priceless. This was an instant hit with my daughter, and she giggles every time she reads it. I highly recommend this book!"
2,the food is good & not cooking every night is heaven,"I have looked at a lot of cook-ahead cookbooks and chose this one because the recipes looked like something my family would actually eat. I was right - they are ""normal"" enough for my taco and hamburger loving children and tasty enough for my braised lamb shanks and grilled duck breast loving husband. I would agree with other reviewers, that if you are looking for budget do-ahead cooking, this is probably not the book for you. However, if you want to save time and have a realaxed dinner hour then I think this is a good choice. I have always balked at the once-a-month cookbooks because I can't imagine spending the 12 to 14 hours in the kitchen that kind of cooking would take, not to mention the kind of freezer space it would require. This seems like a great compromise and I have been pleased with the outcome."
2,A tale of destructive invaders,"This is a hard-to-watch yet necessary depiction of the destruction caused by invaders in a South American jungle in the 18th century. The natives were doing just fine, and even the Jesuit priests were not disrupting things too much for them, but then others decided to take over the area and make it their own, forcing out everyone who was already there.There are some horrifying scenes of people, including children, being shot and killed. Also, I question the priest's decision to remain in the mission with the people facing certain doom by staying there.I also am not sure I liked the casting of DeNiro as a European mercenary turned priest.However, the locations and other performances, as well as the music, make this a compelling film."
2,Exciting,"Could have used less of the romantic, but the pure Trek content was excellent. The story flow from episode to episode kept me on the edge of my chair."
2,Excellent Introduction to Philosophy,"Helen Buss Mitchell does a great job at introducing the reader to philosophical topics and concepts through this book and its accompanying ""reader"" with excerpts from essays by astute philosophical authors. I am currently enrolled in a philosophy telecourse and these are the required books for the class along with two videotapes. IF you can get the videotapes, they help a great deal as well. Mitchell has poets and authors reading some of their work as she discusses how it relates to the topic at hand. Even if you are not enrolled in school but want a solid grounding in philosophy, I highly recommend these books."
2,Very good,Fast with password protection.just the kind i was looking for.plus it has got the 1 click feature - helps to backup my data on the various computers.
2,How did I live so long without Cast Iron??,"I received this Lodge Cast Iron pan for Christmas, and I couldn't be happier! As read in other reviews, it is required that you season your new pan with oil for the first 2-3 uses. It takes a healthy amount of oil those first few test runs, but it is well worth the wait! After my initial oiling, I have been using my pan for months now without having to use a single drop of added oil. My crispy tofu has never been better :). I absolutely recommend this product, and forsee many of their wares in my future kitchen."
2,Awesome Tribute Concert which I NEED to Have,"I remember watching the concert on VH-1 or MTV back in 1992. I taped parts of it, but have since lost the tape. I need to get the entire concert on video again. There's too much talent and stars in that concert to not have this on print all the time. Please please release this on video again."
2,nice good quality,"i bougth this speaker at amazon and hook it up even it was small it was so nice crisp sound comming out from the tweeter small powerfull infact after ordering 1 pair of this i order another pair i enjoy this two way boss speaker i could recomend this speaker cheap but its worth buying for and you will be surprise what this can do,i dont know why some people give bad review maybe they dont know how to use this or dont know how to install ..."
2,This product is worth the money...,"This is the second heater/fan we've bought from Reiker. They're beautiful as well as functional, and we've been very happy with both.Reiker is also a very satisfying to do business with...when our first heater/fan's remote control stopped working, months after the warranty was up, we called the company and were actually able to speak to a person. After they had walked us through some steps to determine what the problem was and were unable to resolve it, they sent us a new remote control at no charge.We would absolutely buy another one of their heater/fans."
2,Loved it!!,"I thoroughly enjoyed this book. If you are looking for an entertaining, suspenseful, drama, this is a book for you. It was a page turner, sometimes hard to put down. Donna and Virginia, keep up the great work, and keep these type of novels coming."
2,"Wonderfully readable, tell all your friends","Martha Southgate is a novelist new to me but I will be reading more just as soon as I can. This afternoon I polished off her The Fall of Rome. It's brilliant and entirely engulfing, and provocative. It's going on this year's best list. Wonderfully readable!It's really 4.5 stars but one doesn't get that option here."
2,A fun heavy converstion based film,"Over all this will only be liked by poeple who whish theycould write movies. I thought the movie moved along a suprising quick pace. The code only comes up once if I remember it correcrtly, it brings up a intresting thought or two. Overall I think the movie was overlooked Tim was really good in it."
2,must have cleaner,I purchased this product to try and revitalize my Le Creuset cookware that has black spots on the outside bottom of the pan. On some pieces I was able to get the spots completely out with a combination of Bar Keepers friend and Bon Ami. Others it did not help. I recently purchased new dishes because mine had several grey scratches from silverware. Well I decided to give the Bar keepers friend and Bon Ami combo a try on my old dishes and was shocked to see the grey scratches that had been there for years completely disappear. I now use it right away if I get a scratch on my new dishes. I keep both products on hand as I find that one of them will always get the job done.
2,"complex, thought-provoking, funny","This perhaps one of the greatest books I have ever read. What I find so fascinating and compelling about Rusdhie's writing is his ability to address mutliple cultural, social and political themes within a single work. His witty and darkly satirical writing style also lend tremendous humour to this work. Mr. Rushdie explores everything from the legacy of colonialism and neo-colonialism, questions the basis of Western notions of good and evil, challenges religious extremism and ponders the complexity of human relationships. Certainly, this isn't an easy book. However, I feel that the issues that Mr. Rushdie seeks to address are not simple ones."
2,I'll Wrap my arms around her!,"Do you realise this woman's voice has probably appeared on more records sold than any other female EVER! Think about it, 360 million plus sales with ABBA and a few million more under her own name, no other female singer comes close. So being very familiar with Agnetha's voice I wasn't really sure what to expect from this solo album but I wasn't disappointed. Certaintly the material isn't as good as what she recorded with ABBA, but the voice and production is still there. Her soaring vocals and high range sound as superb as ever amongst a wide variety of styles. Stand out tracks include the title track, Stand By My Side, Can't Shake Loose. Definitely well worth it."
2,Back Street Video,The movie was a favorite of mine and It was good to see it again. I appreciate the low cost of the movie and the quick delivery.
2,(No title).,"Ronald Smith is the phenomenal pianist and scholar who risked Alkan from oblivion. This finger-blistering and breath-taking music, although not always given the most precise handeling by Smith, receives extremely poetic performances its supreme exponent. I am greatly indebted to APR for their superb transfering and annotation of these recordings which were previously inexplicably unavailable on disc in the United States. This is an essential purchase for both Alkan newcomers, and Alkan devotees (who should alreay have it). You'll never tire of these performances!"
2,This book is a must if you have children you love.,A marvelous book. It is full of insight that answered so many questions I have had in a situation that is now over 10 years old. The author definitely knows exactly what he is talking about. I recommend this book to everyone that is involved in a high-conflict divorce situation. The sooner you read it and compare the hallmarks of PAS to your own situation the better. It isn't normal for parents to behave in distructive and negative ways.
2,Good for test prep,"This book is very good for test prep for the in-training, or scored, ASA exam. Chapters are broken down in sections that are either by subspecialty or topic-genre. The end-chapter answer sections are a little less than complete for my taste but a good cross-reference text should fill in the gaps just fine."
2,beautifully done,"a great looking film about characters whose lives keep affecting eachother in ways that they themselves seem to be oblivious to. a film about twists of fate, winter sleepers is at parts slow and probably too clever at times for its own good, but none of this really matters. the film is hauntingly beautiful to look at, with amazing scenery, music , and atmosphere. great performances as well. just a well done, pretty film that deserves way more attention than it has received."
2,A great improvement for power washers,"I really do not like to use my power washer. Hurts my back and works on a tiny area at a time. But this gizmo has changed all that. The only difficulty I had was trying to figure out how to attach it - maybe reading the directions more carefully would have helped. But after I unscrewed the metal wand from the trigger assembly, this attachment screwed right it. The truth is that power washing our driveway is still work, but at least it goes more quickly because you can cover a bigger area at a time. Our driveway gets stained from the iron in our dirt and it turns kinda orange. Well, this attachment gets about 80-90% of it. Hope it lasts a longs time. If you only use your power washer reluctantly like me, I recommend this item highly."
2,Not Free SF Reader,"A book that is a literary puzzle, an adventure of sorts, and full of sneakiness and tongue-in-cheekness. I have read quite a lot, and when I read this, I had trouble trying to work out who was who in quite a lot of cases. I suppose this is a lot of the appeal, though, being like a really, really hard cryptic crossword, at times."
2,The Battle of Olympus,This game is really cool because you play as greek hero and destory mythic creatures to save olympus and the world.
2,"This is a hat for life, The best of the best.",This hat is excellent. It is good value. Very good service. It fits perfectly. There is also a lifetime warranty which is very good. This hat looks good and protects your face head and neck from the sun.
2,good headset,I like this headset much more than the cheap original x box one that broke if you looked at it wrong. I have had no probs with this one and it works great and is actually very comfortable to wear.
2,A great read,"This was a good and descriptive time in history. The book brought to light some important facts about the earth's early beginnings. Though long, it was a page turner all the way through."
2,Taz Mania 2,"This Game is a great game you should get yours right this second this is so good I could have this for my whole live I also reccommend speedy gonzales game boy and Taz Mania Gameboy TazMania"" Taz Mania 2 is my favorite game Tazmania 2 these non spacing words can help you find your item. I am A 100% seller on Ebay all of my games work My seller name is Nintendad I sell my stuff on ebay Don't listen to the bad sellers like wom4bmmm they have a 50% positive ratings on amazon trust me I look At all sellers ratings."
2,Intelligent punk,"So much of the punk ideals that surged through the youth in the 70's has given way to the poppish punk of the 90's and plain idiocy. Penny Rimbaud and Crass represented the real anarchists of the day. This great book delves into Penny's life and the life of ""Wally Hope"". ""The Last of the Hippies"" (the last part of the book) scared me to death, because it reminded me just what the government can do to people. Rimbaud is an excellent writer whose brilliant style will take on a journey through his revolting life. A must read for anyone who considers themselves an anarchist."
2,Not related to The Arcade Fire,"If you're an Arcade Fire fan and are buying this book, keep in mind that the band itself has stated that this book has nothing to do with their album Neon Bible."
2,Walk Away the Pounds - High Calorie,"It's easy to follow along, no matter what your level of endurance is, plus it gives you a great workout."
2,Good coffee,"My Husband like this coffee. I just wish we could find other Turkish coffee brands or the Turkish coffee with Cardamom we used to get in Amman, Jordan. I would recommend this coffee to anyone"
